-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
-0.00583555,-0.006678850000000001
