0.5999841721467408,0.46586231096703623,0.5269502982121693,0.5311990395544168
0.5966506080304113,0.4620002882883914,0.523520636631258,0.5277329477661167
0.5933306542794736,0.4581625229579596,0.520111909930217,0.5242867653877639
0.5900232075640321,0.4543504665013454,0.5167252064947343,0.5208599899246428
0.5867283013829951,0.4505624358144421,0.5133592218030751,0.5174525427723181
0.5834464135754913,0.4468001175093189,0.5100152226070614,0.5140645136105335
0.5801781167308574,0.44306352686847095,0.5066931985832182,0.5106960255101519
0.57692153435188,0.43935205010181516,0.5033926604802795,0.5073462867751976
0.573684496356195,0.4356620989266484,0.5001108523167792,0.5040181332558645
0.5704702405313256,0.4319953372339332,0.4968490354653142,0.5007126853134295
0.5672638298668042,0.4283526880289888,0.4936079057278245,0.49742427139060136
0.5640727322291944,0.424736908848789,0.49038954023593606,0.49415559671512965
0.5608864784435695,0.4211461552519944,0.4871925102409253,0.49090265941495137
0.5577164706458128,0.4175810801731425,0.4840172841497189,0.4876696356119781
0.5545666100322552,0.4140362036999076,0.4808596668038902,0.4844578921702111
0.5514290095791713,0.41051223980868895,0.47772019866199034,0.48126439752597877
0.5483053975640777,0.40701302865311184,0.47460179273812286,0.478089715815847
0.5451925862772204,0.4035373406446455,0.47150349178785655,0.4749325696863307
0.5420961596791696,0.4000814878943855,0.46842246535428206,0.4717949617618959
0.539008293337981,0.39664924303072263,0.4653615810164304,0.46867388788150466
0.535938421037604,0.39323934521725357,0.462319854897208,0.4655727904634179
0.5328748023104705,0.3898535394369114,0.459298604998393,0.4624871992914514
0.5298263351668447,0.3864875208299825,0.4562945246052957,0.4594203581647705
0.5267903459727126,0.3831451075742209,0.4533105144203116,0.4563711887430987
0.5237729954490522,0.3798241684296813,0.4503449305619515,0.45334190967505666
0.5207673038452943,0.376522693912922,0.4473962326120226,0.4503298306610641
0.5177749117386006,0.3732412864444515,0.44446486819582565,0.44733548816539026
0.5147970063621619,0.36998241011872884,0.4415527033305933,0.444359247838945
0.5118335544494297,0.36674148224890846,0.4386562302045505,0.44140101605899484
0.5088808768406569,0.36352231909430305,0.4357783508596823,0.4384593432753508
0.5059356006891134,0.3603252764928279,0.4329193181916619,0.4355328923764159
0.5030056077201619,0.35714746611407416,0.4300769092230516,0.4326245317656476
0.5000893491290239,0.35398989171030776,0.42725188050053253,0.4297336063317463
0.4971818529716395,0.3508516592115238,0.4244435386275672,0.4268581824910529
0.49428742802330866,0.3477353940045441,0.42165386899990165,0.4239997974500352
0.4913997210926869,0.34463951123924086,0.41888164694033964,0.4211560006225091
0.48852623439796,0.3415630566436306,0.41612612586609093,0.4183295225457323
0.48565985265699674,0.3385087437777494,0.4133893629342745,0.4155176308522774
0.4828113082061689,0.33547366047115645,0.4106691157953791,0.41272426069048995
0.4799728618800946,0.3324580357092094,0.4079655522327336,0.40994644515915313
0.4771466051111637,0.3294622548859086,0.4052789512257405,0.40718489392882307
0.47432980176767287,0.3264864719112879,0.4026094163206639,0.40443851207422793
0.47152143617039954,0.32352814714267725,0.3999549957742784,0.4017068490644704
0.4687274715062404,0.3205908720301681,0.397318414088225,0.3989920648745493
0.4659427342090927,0.31767076769908087,0.3946967010859931,0.3962921521310759
0.4631729768928132,0.3147721513002298,0.3920931353586894,0.3936091925149555
0.46041802156812267,0.3118901926097058,0.38950402115110144,0.3909430440876655
0.45767404312960047,0.3090275939597856,0.3869314129155542,0.3882922088942451
0.45494448997037806,0.30618455760583113,0.3843754501536916,0.3856579050222643
0.45222916610085073,0.303356744795645,0.38183281519809664,0.3830399872265001
0.44952735465652155,0.3005507850808371,0.37930855711698064,0.3804381212846239
0.4468396522246217,0.2977635987212986,0.3768003109327386,0.3778524562948116
0.4441595184995097,0.29499845969276683,0.37431056032079024,0.3752804793431162
0.44149328059751647,0.2922512445762069,0.3718361388405358,0.3727244839082962
0.43883801069081213,0.2895229531577395,0.36937779905547324,0.37018330798287796
0.43619171628007375,0.2868119780823646,0.3669343018913961,0.36765613980340617
0.4335647356848287,0.2841163635291113,0.36450414459220537,0.36514677652480954
0.4309463809902589,0.28144020937806336,0.36209045248881594,0.3626511581349572
0.4283335093205164,0.27878109661084205,0.3596913642340314,0.360168044756739
0.4257357035014417,0.2761386936427473,0.35730661157920046,0.35770095461925516
0.42314895434955985,0.2735150544784153,0.3549377535621248,0.35524832395524925
0.42057197788006556,0.27090823224910315,0.35258329217786216,0.3528096071617105
0.41800766583628096,0.2683141995765537,0.35024014755952143,0.3503858216280042
0.41545682165258635,0.26574124164099394,0.3479146329552738,0.3479772079746884
0.41292048598005976,0.2631859978355759,0.34560416966577867,0.34558408520397277
0.41039422361742156,0.2606467018833537,0.34330740253533104,0.34320473073451463
0.4078847158544729,0.25812295770013904,0.34102402024489664,0.34084157908730656
0.40538435721536226,0.25561975695485506,0.33875782352685807,0.3384917252095482
0.40289525730172276,0.2531347911100238,0.33650703196786286,0.33615589165095744
0.40041472649192456,0.2506651847077208,0.33426944057482916,0.3338330101494274
0.3979516224046382,0.24821185383436445,0.3320457373155122,0.33152633064443165
0.39549879050852965,0.24577932464081154,0.32983936673253295,0.32923311612310535
0.3930514378944352,0.243364908648116,0.3276482589523444,0.32695151097753433
0.39061784067143934,0.2409652076558282,0.3254698051359453,0.32468454730565904
0.3881941244897065,0.2385806308459467,0.3233043130398209,0.3224307181144285
0.385785391999729,0.2362159237824673,0.3211553895918946,0.320191871441369
0.3833856180967807,0.23386889332958563,0.31902134856630243,0.31796569046714174
0.38099365948715325,0.23153663189601184,0.31689995880908994,0.3157516883895137
0.3786096407027686,0.22921856061669632,0.31479076914396265,0.313549856354668
0.3762431184848844,0.22691457382825594,0.3126936903167644,0.31136370919353984
0.37389286809615896,0.22462493870782307,0.31060892626590403,0.3091927291718412
0.37155383084291294,0.22235427964865653,0.30853999877915234,0.307034967252407
0.36922403249831776,0.22009923304885923,0.3064843277364697,0.30488962431211636
0.36690188605671364,0.2178584955198294,0.30444090871239854,0.302756051357319
0.36459089119946847,0.21563198374113177,0.3024096683516947,0.3006355020102429
0.3622938792826565,0.21341941562436217,0.3003903852470781,0.29852897834713843
0.3600123337753685,0.21122030966342265,0.2983826892669778,0.29643697774904254
0.35774189590591043,0.20903517274835887,0.2963869657451139,0.2943578153810189
0.3554758295101284,0.2068659535784256,0.29440469310677286,0.292288920817101
0.3532184968306632,0.2047122332313735,0.2924355348361668,0.290231870957173
0.3509698659319012,0.20257493132957816,0.290480179288078,0.28818659943296027
0.348734585656124,0.200454652607234,0.28853907261525635,0.28615478723866067
0.3465133653750245,0.19834959607216046,0.2866108308955538,0.284136640530893
0.3443056045772623,0.1962586886742566,0.2846946296507658,0.2821318781473745
0.3421076433410389,0.19418027226520024,0.2827892004701348,0.2801390781167602
0.33992125307520127,0.1921135375303258,0.28089392203570507,0.27815885153207776
0.33774330642657463,0.1900598028004586,0.27900979756046707,0.276189979844866
0.33558195846429784,0.1880182407147392,0.2771361892723125,0.2742354590020503
0.33342967960123027,0.18598963696505047,0.27527369790960055,0.27229242281314453
0.33129095382517665,0.18397469495069693,0.2734228524405451,0.2703624961019904
0.32916129991409937,0.18197531101331868,0.27158509319492646,0.26844395172845115
0.32703985745227937,0.17999182553666002,0.26976066620820105,0.2665364156639562
0.3249263289012055,0.17802240430119345,0.2679481589867474,0.26463972444534994
0.3228211515199945,0.17606638345690354,0.26614705473127814,0.26275399162932955
0.3207264345449423,0.17412694211150836,0.2643597665100043,0.2608799559432511
0.31864287952539416,0.17220253832444746,0.2625851047888524,0.25901782538921464
0.3165756063532466,0.17028937937535696,0.2608201693806255,0.25716945979247097
0.31451848827617573,0.16838877757720735,0.25906596332559145,0.2553325198960302
0.3124707016277862,0.16649950929531118,0.25732154851893496,0.25350664959836644
0.31043347956593326,0.164622010672303,0.2555872534672631,0.25169226316392235
0.3084054792225875,0.16275664550063848,0.25386335158061746,0.24988881158152138
0.30638641866641514,0.16090392103421441,0.2521502233491946,0.24809614267381203
0.3043769152350536,0.15906411346451219,0.25044807166008726,0.24631443987182677
0.30237296054068186,0.15723838834347637,0.24875777684890704,0.24454215837133397
0.30038050238305103,0.15542141891031608,0.2470752661226315,0.24278147326570299
0.29839715451963933,0.153615821799123,0.2454025369088289,0.24103144969914633
0.2964217300593129,0.15182188625134252,0.24373980483682572,0.23929159929210936
0.2944560565786849,0.15003987029207894,0.24208725986091248,0.23756256011470708
0.2925025328019824,0.1482725943155322,0.24044704523932756,0.235845182245782
0.2905574788222668,0.14651889388597303,0.23881826366882639,0.2341380406981738
0.28862099184460865,0.14477683997496876,0.23719943450928344,0.2324411251242614
0.2866930127561833,0.14304733058191066,0.2355912356224964,0.23075436920751036
0.28477146449194546,0.14133107423470712,0.23399419824988865,0.22907695205856274
0.2828637975030453,0.13962422298122623,0.23240537832769287,0.22741161189232081
0.2809651153203301,0.13792756775788506,0.23082538220818918,0.22575647545781974
0.2790802150979562,0.13624106658380722,0.22925417504631793,0.22411329231848115
0.2772012575488504,0.13456864466509075,0.2276947491257342,0.22247908955088497
0.27532573170546115,0.13290662468526349,0.2261442875792707,0.2208528847588994
0.2734524355092401,0.13125836453848014,0.2246053399791138,0.21923419057614585
0.2715922782597848,0.12961904983981262,0.22307422027975474,0.21762704004607428
0.26974585757987235,0.1279871806178557,0.22154978928983227,0.21603161385541592
0.267904082751555,0.12636644627307564,0.22003486560690827,0.21444447570189287
0.2660741093245859,0.12475757807238413,0.21852999662661649,0.21286825865215395
0.264255034243067,0.12316082836074063,0.2170353697857662,0.21130258066046484
0.26244043675002593,0.12157830905240774,0.21555258779955624,0.20974499928004525
0.26064187182542764,0.12000182892272586,0.21407539227015043,0.20819978760252655
0.25885513714870806,0.1184388506813729,0.21260948177084468,0.2066653360840486
0.2570751584633503,0.11688888057807421,0.21115447108380958,0.2051397033789462
0.2553093260834283,0.115350460251679,0.20970923637260325,0.20362560756197745
0.25354587120161576,0.11382474520060212,0.20827465564471792,0.20211860810114143
0.2517901521093356,0.11230558738852499,0.20684602842577376,0.2006206675761664
0.2500417229376684,0.11079459458612213,0.20542458295151,0.19913158484692295
0.2483065694107093,0.10929341892558045,0.20401157694006444,0.19765355940514126
0.2465812061462831,0.10780253022608882,0.20260736893205025,0.19618524768715204
0.24486420616475474,0.10631837800818147,0.20120924989317104,0.19472607671873052
0.24316190884975616,0.10484326603482277,0.19981897812599847,0.193278379503206
0.2414668037333798,0.10337975548161447,0.19843850846875735,0.19183930953902947
0.23977830070670147,0.1019249769595,0.19706564496586979,0.1904086068758099
0.23809425898569095,0.1004779116375831,0.19569960777543502,0.18898543634527842
0.23641992067119527,0.09904009019467785,0.19434155986074814,0.18757172294225424
0.2347554138963861,0.09761386814257228,0.19299329386767053,0.18616747658127178
0.23310019751283062,0.09619653781617564,0.19165273925344795,0.184772454435993
0.23145221214282868,0.0947907694605437,0.19032192874713935,0.18338585035654434
0.22981288039864367,0.0933931719993789,0.18899826860176777,0.1820081569362674
0.2281784880098651,0.09200576599701102,0.18768329751533264,0.18063795146709685
0.22655204249989083,0.09062754955256859,0.18637624300900305,0.1792763218520698
0.2249357060792891,0.08925866991675155,0.18507721328802437,0.17792403969392867
0.22332903042286462,0.08790171779328353,0.183788179845114,0.17658090015212272
0.22173166649452936,0.08655233874076385,0.18250581600980637,0.17524673278541286
0.22014188653622999,0.08521032003400666,0.18122996059898389,0.1739208577805508
0.21855755046284767,0.08387928520859032,0.1799633740843134,0.17260244278634918
0.2169844806095602,0.08255462642368865,0.1787025347627004,0.17129362650521768
0.2154201151347699,0.08123929782756678,0.177449698753201,0.16999341814610747
0.2138636796962236,0.07993544260862376,0.17620649480971334,0.16870149273776847
0.2123122896074599,0.078638192863903,0.17496920404060462,0.16741673516278244
0.21076949778589657,0.07735119171422543,0.17374060087964163,0.16614044249975707
0.20923312923725584,0.0760752683898626,0.17252131050586866,0.16487176597743305
0.2077051166847086,0.07480832530352723,0.17130972407726325,0.1636113915527598
0.20618245007750355,0.07354954611454627,0.1701052156635498,0.1623581605014712
0.20466735307765394,0.07230096147029749,0.16890932749957782,0.16111287186638398
0.2031633749249655,0.0710596036067773,0.1677197907402748,0.15987681605836787
0.20166870560259878,0.06982990297394741,0.16653998356136007,0.15864928325993582
0.20017629073936113,0.06860628735001009,0.1653656507954247,0.15742760088033267
0.19869591792389926,0.06739004598879099,0.1641977715480047,0.15621539797824432
0.1972238505546331,0.0661855404884064,0.16303967185114596,0.15501124474595496
0.19576071965020625,0.06498792790061249,0.1618876508403464,0.1538153399235374
0.19430029866302737,0.06379816799830001,0.16074244075643665,0.15262532651808725
0.19284785202952473,0.06261923601138651,0.15960630122936958,0.1514431422585127
0.19140217400521772,0.061448620153556094,0.15847730918038544,0.15026830150697626
0.18996954510457537,0.06028632470211522,0.15735546328236197,0.14910311859700878
0.188542065971385,0.059129539894508816,0.15623862400586067,0.14794460788381844
0.18711856474505006,0.05798164636707069,0.15512936744024552,0.14679230488997333
0.18571071394583286,0.056840579735971584,0.15402611193398058,0.1456505392283533
0.184307973810332,0.05570743410435914,0.15292969810046791,0.14451533952645856
0.182913019117102,0.054585109426187085,0.15184232984065935,0.14338767545202344
0.18152950979995647,0.05347107761625911,0.15076207101870573,0.14226887956365156
0.18015631969638393,0.05236572655179334,0.1496892165478345,0.14115849766866612
0.17878789683314697,0.051266962218701424,0.14862216832094058,0.14005442292397477
0.1774301257844879,0.05017812442881347,0.14756346794862255,0.13895882610976068
0.17608334174982138,0.04909536139391245,0.14651017530943483,0.1378717977141688
0.1747381457259597,0.04802073974222024,0.1454638688994574,0.13678979707310712
0.17339865999712656,0.04695230473968088,0.14442304951980794,0.13571433723316914
0.17206623730160378,0.04589360806835357,0.1433904217988768,0.134645896654362
0.17073540996895206,0.044845157921751554,0.14236636433683206,0.13358240140190553
0.16941472208496117,0.04380346542556276,0.14134820397016132,0.13252701383022006
0.16810342196200828,0.04276987999531914,0.14033697010576415,0.1314794232417726
0.16679384571790556,0.04174158916868803,0.139330517222224,0.13043673623729599
0.1654900720136364,0.04072233576233594,0.13833169367565568,0.1294004535206398
0.16419311292038374,0.039709028738226834,0.13733813602267322,0.12837092345973825
0.16290049716075738,0.03870282846587675,0.13635072819932398,0.12734719657548113
0.16161862119236037,0.03770111705891439,0.13536747034321,0.12633163570421954
0.160344655870923,0.03670856936138712,0.13439193110419628,0.12532315713781605
0.159075794664834,0.03572006376269189,0.13342020137158309,0.12432068190134166
0.15781415629737208,0.03474003255122146,0.1324556606088266,0.12332497858848261
0.1565595949056853,0.033763604464841515,0.1314945913133312,0.12233596341213812
0.15530580067684416,0.032796315818833466,0.1305412168855587,0.12135125640786905
0.15406223126234708,0.0318341369335141,0.12959245326662208,0.12037436412227324
0.15282160199009717,0.030878343091018556,0.1286492766655574,0.11940253886302579
0.15158865581070524,0.029926042921106188,0.1277094787593607,0.11843752836520798
0.1503611010492523,0.028983492143328966,0.12677783168231707,0.11747845350459918
0.1491385531505971,0.028046900086025943,0.12585143616496167,0.1165251415004279
0.1479258984580557,0.027118377793315784,0.12493189804875332,0.11557939310912478
0.14671771949711512,0.026193993222478663,0.12401621847085001,0.11463915513172508
0.1455187866582059,0.025273517159995564,0.12310422390907916,0.11370618771781409
0.14432975795006722,0.024361405433369544,0.12219931535854199,0.11278071238163428
0.14314764364604213,0.023453854432128007,0.12129859091639388,0.11186158255739977
0.14196699938692448,0.02255352704986458,0.12040408165744128,0.11094674143803121
0.1407862078101541,0.021659364912991023,0.11951497193514805,0.11003556192451357
0.1396124180926485,0.020772968122895225,0.11863247256971331,0.1091306935499067
0.13844983604168082,0.01989191232187311,0.11775473104406547,0.10823368014587662
0.13728768391022061,0.019018866382200395,0.11688378502767106,0.10734046960152131
0.1361374120449826,0.01815064174810857,0.11601719287806998,0.10645531559989611
0.13498944609606334,0.017284026865904068,0.11515251370813301,0.10557461586212984
0.1338491877109506,0.01642538055324305,0.11429459684521523,0.10470037154909893
0.13271583914813412,0.01557344634919426,0.11344247949326289,0.10383225740435927
0.13158660910547162,0.014729199890906649,0.11259690167530044,0.10296920569551751
0.13046920036047718,0.01388937555542375,0.11175536700307737,0.10211406886032087
0.1293509273521961,0.01305885861614318,0.11092160421486022,0.10126208352100188
0.12824236735112995,0.012231906767427685,0.11009122130297234,0.1004171771164048
0.1271403020730703,0.011407335603607035,0.10926332245396284,0.09957812477875345
0.1260443970930009,0.010589276219089037,0.10844106144930638,0.09874478226839523
0.12494837697668493,0.009776418665899358,0.10762343636808559,0.09791478174340734
0.12385852684412581,0.008971091632090027,0.10681221474027403,0.09709045228863707
0.12278058081904146,0.008170075310977363,0.10600493705530593,0.0962739104924059
0.12170513379678322,0.007377256235444987,0.10520457110971909,0.09546161883252817
0.12064046002970587,0.006589382767563415,0.10440862799191523,0.09465664431807284
0.11957956384042523,0.0058054631921523984,0.10361635607578382,0.09385634945911508
0.11852525034546857,0.005030119721368558,0.1028312767074599,0.09306176300543931
0.11747505546026141,0.004260323474458847,0.102051073499728,0.0922719384495503
0.11643342037897364,0.0034944772002633152,0.10127452564132239,0.09148851364858539
0.11539755949264052,0.00273492353113299,0.10050342204378525,0.09071042645638808
0.11436649357270023,0.0019800626712314705,0.09973653964323093,0.08993728843320953
0.1133372419705315,0.0012324930946153805,0.09897585687703554,0.08916796623622845
0.11231707388716893,0.0004895930431361656,0.09821936588158393,0.0884051536350237
0.11130207168451049,-0.00025107600962404644,0.09746521140703962,0.08764736478639693
0.11029516584325488,-0.0009855279305185539,0.09671643519477958,0.08689567705069134
0.10928851036524904,-0.001713857550044945,0.09597296295478423,0.08614713626275279
0.10828751629642297,-0.0024383240801612678,0.0952330641494185,0.08540374486011938
0.1072909179178343,-0.00315728978455742,0.0944979877540131,0.08466501088906653
0.10630057871855707,-0.0038694568383908145,0.09376871865370338,0.08393161004404295
0.105313377656609,-0.004573285392834622,0.09304642478292302,0.08320235366602217
0.10433293325933649,-0.005271105517763345,0.09232931896320583,0.08247857050988314
0.10335608162260178,-0.005965949975574668,0.09161508752550455,0.0817590567142111
0.10238458039493593,-0.006652907242259048,0.0909074737392303,0.08104445229928336
0.10141856255940743,-0.0073374065733377665,0.09020233218841502,0.08033478354892896
0.10046140110110198,-0.00801794417160001,0.08950081270958066,0.07963129336375421
0.09950656966046245,-0.008693332993748294,0.08880382335895344,0.07893152340914782
0.09856017099129408,-0.009365026792084664,0.08811025115808066,0.0782377350362302
0.0976143024762826,-0.010034543447655739,0.08741894341032315,0.07754695660476764
0.09667295387742554,-0.01069621745432333,0.08673421657358892,0.07686066509864939
0.09573567329218799,-0.011354530597359469,0.08605264616881005,0.07617866930589703
0.09480641948222436,-0.012010421223225242,0.08537351762570988,0.07550243110387722
0.09387781922148986,-0.012660642333865114,0.084699311098278,0.07482917860326674
0.0929584348799646,-0.013306165741707827,0.08402927774403156,0.07416209261437122
0.0920463939713639,-0.01394997675149331,0.08336114495924077,0.07350045238634804
0.09114339943551346,-0.014586982153014495,0.08269880042997547,0.07284487739294206
0.09024332450208335,-0.015219459266396031,0.08204050569799576,0.0721930556332042
0.08934658010421304,-0.01585068848610757,0.08138375763782418,0.07154512359442723
0.08845781331968568,-0.016476869161879834,0.08073145631270123,0.07090280366016052
0.08757375775016081,-0.01710047132780041,0.08008171945720113,0.07026485512222021
0.08669895357169066,-0.017723086418545694,0.07943333693086943,0.06963295807596154
0.08582233252258495,-0.018340122694767882,0.07878981755604023,0.06900296202643713
0.0849542530882119,-0.018950998039550693,0.07815159388035453,0.0683787208177952
0.0840886134829168,-0.019560786695471184,0.07751479720505493,0.06775793327603388
0.08323340665548903,-0.020167867111482406,0.07688066659845821,0.067143572541794
0.08237827288211702,-0.02076973873989851,0.07625111447085836,0.06653175016450802
0.08152707992795259,-0.021368726601049787,0.0756243608961971,0.06592389521609467
0.08068406619732786,-0.021965244813174592,0.07500009099401567,0.06532157558750053
0.07984184889317635,-0.02255665602683392,0.07438031972916265,0.06472201657369153
0.07900414914996368,-0.02314312768748131,0.07376491185099827,0.06412659230498356
0.07817457002174334,-0.023727302093792806,0.0731518503891012,0.06353663071061817
0.07734289097902029,-0.024304554277275923,0.07254466493408317,0.06294829762961052
0.0765135042057471,-0.024877517578739433,0.07194133434784322,0.06236321766968188
0.07568768844466296,-0.025448802005948047,0.0713398656363554,0.06178185302104552
0.07487053847805546,-0.02601743087008405,0.0707410058720175,0.061206093506993776
0.07405364470875592,-0.026578819011071484,0.07014825387107201,0.06063278078270611
0.07324563618768819,-0.02713386745378838,0.06956090970611169,0.06006512024432127
0.07244507431076588,-0.027684876484990895,0.06897721758927332,0.05950255275626902
0.07164640181935582,-0.028230579927340682,0.06839814307929354,0.058942984630028505
