3.752
4.306
4.451
4.424
3.861
4.254
2.84
5.834
1.343
5.602
2.852
4.724
5.743
2.591
0
8.244
0
8.051
2.242
6.702
3.744
4.405
5.724
2.66
0
8.808
0
8.401
3.28
5.063
4.515
5.016
4.513
1.61
0
8.104
7.149
3.074
0
0
12.861
0
7.878
0
10.196
4.87
7.464
3.765
2.511
6.368
2.005
4.023
6.13
2.005
4.116
4.014
8.376
3.675
4.042
4.197
3.799
3.774
6.12
2.591
3.124
5.95
0
0
10.035
5.643
4.547
0
5.543
5.778
0
9.072
0
6.668
3.579
0
10.295
2.257
8.123
0
7.705
2.638
0
10.426
2.767
0
7.95
0
9.985
0
10.431
3.623
6.897
0.302
8.616
1.536
0
0
10.263
4.094
6.132
0
0
10.468
0
9.886
5.09
5.148
0
0
10.646
0
0
10.385
5.065
5.191
0
10.979
0
0
10.039
6.363
3.815
0
0
11.971
0
9.172
0
7.432
2.996
5.659
0
8.075
0.342
6.475
1.45
0
8.657
6.274
4.157
0
6.236
4.355
4.14
0
7.846
0
9.095
0
10.468
0
5.455
4.943
3.372
8.389
0
9.275
0
10.48
0
7.036
4.7
2.157
6.575
1.917
0
8.7
0
10.501
0
5.27
5.118
3.605
0
8.881
0
8.318
0
8.227
2.021
6.101
4.033
3.606
3.71
4.614
3.415
3.914
2.646
6.701
4.005
0
8.373
4.327
4.02
4.297
4.063
0
8.264
4.327
3.128
1.003
8.197
0
8.451
4.232
4.012
0
8.281
0.618
7.289
3.381
4.206
0
6.804
5.618
4.01
4.315
4.048
5.282
0
8.095
2.007
6.039
4.156
4.216
6.165
2.153
0
8.385
0
10.273
0
6.409
6.436
1.798
6.132
2.303
0
8.32
0
10.275
0
6.441
3.809
4.414
6.134
5.103
0
5.496
0
10.207
0
6.463
3.793
4.354
5.86
2.083
6.924
1.71
0
9.997
0
6.704
3.785
4.341
5.796
2.479
0
8.8
0
9.302
0
10.264
5.544
0
7.791
0
8.755
0
7.88
1.222
7.104
3.325
0
5.415
5.031
3.345
6.963
0.908
0
9.608
7.069
3.356
4.973
0.517
8.376
0
8.299
0
7.807
1.228
7.117
3.18
0
5.683
6.358
2.484
6.191
2.033
0
8.393
0
10.613
0
5.888
8.52
1.988
5.333
1.036
8.688
0
9.006
1.522
5.6
4.853
4.645
6.375
1.905
7.028
0.879
7.885
2.549
6.662
3.825
4.457
0
8.155
0
8.313
0
10.506
0
6.187
4.133
5.606
1.662
6.596
4.017
3.559
1.704
6.255
3.589
3.94
5.412
2.888
4.047
3.705
2.955
4.756
4.53
5.002
2.487
5.689
2.996
4.523
3.999
4.416
2.843
5.165
3.549
4.8
3.525
4.805
2.013
6.329
3.639
4.677
4.013
4.327
4.036
4.322
2.894
5.414
1.024
7.31
1.324
5.793
2.203
0
8.998
0
10.245
0.846
4.927
3.615
5.743
4.615
3.278
0
10.291
3.909
3.258
0
7.498
3.045
4.914
5.518
3.2
0
7.898
0
9.271
0
7.404
2.919
5.394
4.81
3.546
0
8.685
0
8.516
0
8.127
2.029
6.979
3.843
5.351
0.885
5.583
0
8.174
0
8.512
2.067
5.551
4.64
3.684
0
8.538
0
8.643
0
7.844
2.434
5.92
4.416
3.5
0
8.719
0
8.74
0
7.536
2.807
5.526
0.325
4.68
3.656
6.429
1.909
0
8.359
0
10.427
6.251
4.096
3.859
0.334
8.403
0
8.27
0
9.465
0
7.355
3.008
5.301
5.015
3.145
0
8.555
0
8.814
0
7.709
2.687
5.89
4.421
4.326
5.97
2.339
0
10.889
1.787
5.834
0
6.316
4.199
7.316
4.363
0.736
0
8.893
7.005
3.052
0
5.654
4.424
3.929
7.984
0.454
7.85
0.413
7.924
2.4
0
6.288
3.994
4.378
6.12
2.24
0
8.3
7.915
1.918
0
10.511
4.267
0.368
5.659
2.638
7.85
0.604
0
9.782
0
10.615
4.589
0
7.835
0.315
8.647
0
7.679
1.565
6.77
3.486
0
5.16
5.187
3.225
7.181
1.1
0
9.299
0
10.236
0
5.649
4.828
3.301
6.881
1.384
0
8.984
0
10.339
5.467
0.522
8.22
0
6.592
1.71
7.962
0.835
0
10.258
0
6.337
7.494
1.021
7.358
1.028
7.332
3.059
0
8.505
5.1
0.37
5.162
3.176
7.151
1.224
0
9.333
0
10.15
0
5.498
4.949
3.409
6.82
1.446
0
8.8
0
7.851
2.528
5.788
4.791
3.283
0
8.957
0
8.167
0
8.592
2.03
7.05
3.261
5.555
4.029
3.588
5.006
2.011
0
10.175
0
4.788
5.713
0
0
14.201
3.413
3.863
4.533
3.862
3.773
3.794
4.336
4.067
0.532
5.548
4.879
0
5.595
0
10.122
0
10.259
5.849
0
4.621
0
10.44
1.076
0
9.124
0
6.763
3.953
0
10.05
1.769
8.844
0.558
6.585
3.444
0
10.089
4.713
5.684
0
7.59
6.267
8.719
6.009
6.029
5.001
4.3
4.002
4.542
3.998
2.003
5.617
2.003
6.386
1.746
0
8.612
0
10.103
0
0
10.37
2.535
0
7.93
0
10.055
0
10.371
3.363
0
7.062
0
12.171
4.007
4.007
4.681
0
5.689
0
10.043
3.963
4.008
4.665
3.125
5.118
4.026
0
6
0
0
10.631
6.875
3.507
0
0
10.341
4.034
0
8.467
3.506
4.978
1.015
0
9.175
0
10.359
4.085
4.723
3.527
4.006
5.091
0
0
9.067
6.685
3.604
0
0
12.166
0
10.608
5.044
3.067
0
8.616
4.063
0
7.892
0
7.837
2.578
0
0
13.226
6.021
1.503
0
10.461
4.051
0
9.98
2.012
2.504
0
9.431
3.042
0
8.217
4.506
0.505
7.723
2.004
4.008
2.005
0
10.278
5.591
4.761
0
6.691
4.494
0
9.366
2.086
4.636
3.48
0
10.525
1.747
0
8.697
4.959
5.52
1.519
0
10.66
2.01
6.315
5.297
2.004
3.06
6.166
4.007
2.023
7.362
3.046
4.006
4.034
4.03
4.005
4.085
3.371
5.014
4.048
4.236
2.008
0
10.127
5.814
2.006
4.542
2.003
6.112
4.027
4.007
2.005
4.951
5.172
0
0
12.237
4.008
4.261
2.174
3.367
4.567
0
10.539
1.027
0
9.138
0
10.329
0
0
12.845
0
7.616
4.817
3.507
2.009
6.948
3.508
3.23
0
9.932
2.006
5.667
0
0
10.47
3.995
6.441
0
9.292
1.002
5.768
4.429
4.028
4.009
2.003
0
10.29
2.154
7.226
3.035
3.507
4.77
0
6.682
5.767
0
8.43
5.207
2.012
3.053
0
10.534
5.039
2.004
3.81
4.961
5.493
0
0
11.182
0
0
10.2
7.045
3.507
4.047
0
8.541
2.006
6.342
5.094
3.787
4.028
3.942
4.026
4.777
2.003
5.642
3.509
4.592
0
0
13.34
2.004
5.597
4.044
4.508
1.506
0
10.095
1.582
0
8.729
6.029
4.449
4.029
4.007
4.614
0
7.616
4.045
3.981
5.519
0
7.42
3.009
0
9.415
3.619
4.515
3.867
4.009
4.537
1.744
6.297
0
9.42
1.008
0
10.185
4.038
0
6.338
0
10.417
0
10.487
0
4.281
7.947
4.01
4.312
0
10.125
0
5.488
4.656
6.589
4.629
5.048
4.014
4.047
3.01
3.012
