8.874
7.867
8.575
8.187
7.729
8.28
8.332
8.678
8.013
8.268
8.34
8.356
8.262
10.376
6.268
8.447
10.039
9.355
7.765
6.017
7.533
8.309
12.9
7.456
4.549
8.696
8.574
9.051
10.263
10.522
8.948
8.487
8.279
7.88
9.349
9.185
0.938
9.254
10.033
10.37
0
11.41
11.364
8.275
10.205
2.049
8.233
10.544
13.291
7.174
8.581
8.286
7.413
8.707
8.047
0
13.38
7.176
10.529
12.902
9.674
7.038
8.923
7.415
8.98
7.704
7.786
8.835
3.929
11.867
7.856
8.016
8.446
8.264
7.036
8.903
8.474
7.552
8.473
8.21
8.621
7.574
8.347
7.514
8.184
7.658
7.997
8.341
8.301
6.849
1.508
16.791
8.18
8.346
0
17.005
8.424
7.893
5.732
3.085
8.429
9.223
10.102
10.508
3.591
8.109
13.982
5.437
10.231
11.923
8.528
10.424
6.222
8.352
8.762
7.815
9.78
6.97
7.775
8.834
8.449
8.798
10.094
5.944
8.269
8.618
8.644
9.326
10.222
4.916
8.442
8.279
9.452
14.359
6.336
10.232
1.339
8.779
15.78
9.277
8.317
8.324
8.212
8.488
7.279
9.418
7.835
8.997
7.351
8.06
9.35
7.284
9.022
7.706
8.326
5.649
11.542
9.111
8.755
6.991
8.397
8.87
8.215
10.571
5.778
8.281
8.118
8.518
10.569
10.115
4.136
8.593
8.273
9.689
10.556
4.608
8.233
8.659
9.863
10.368
4.667
8.159
8.015
9.857
10.458
14.22
9.19
7.529
7.363
8.34
8.325
8.417
8.818
10.157
6.151
9.066
12.11
8.172
6.203
10.408
10.313
8.522
8.041
8.441
8.033
8.367
8.775
9.987
9.296
8.438
8.119
8.853
8.427
8.351
7.278
8.773
7.625
8.274
8.478
8.137
8.436
7.91
9.955
8.978
9.136
8.901
8.779
5.764
10.249
8.964
7.31
6.752
10.042
7.291
6.087
11.482
4.007
10.314
12.368
5.751
9.613
12.633
7.205
4.281
14.177
7.606
0.617
15.452
3.643
10.339
1.761
8.335
10.374
12.762
8.479
10.122
0
13.146
7.732
14.211
6.012
7.827
8.607
4.376
10.36
10.531
0
20.512
5.202
5.776
10.031
