1,1,1,1
0.9987465591641348,0.998018003382229,0.9976422882912221,0.9952607630613034
0.9961272207121873,0.9940119846881693,0.9937387900158376,0.990029960511739
0.992685914127672,0.988792593207718,0.9889107027719763,0.9845139774922587
0.9887516154594745,0.9828542634439645,0.9835368878885241,0.9788375848499764
0.9845284704901143,0.9764986934759237,0.9778484967702513,0.9730781206184479
0.9801359928317627,0.9699088688415195,0.9719857096373098,0.967280817404117
0.9756479626991214,0.9631948709395873,0.9660328390291966,0.9614735289203918
0.9711043844101052,0.9564239418571435,0.9600413661879612,0.9556713137008435
0.9665323754815569,0.9496340429856837,0.9540403412498162,0.9498843105921857
0.9619515782816046,0.9428518762608061,0.9480501710145562,0.9441198036948778
0.957370369488601,0.9360940245557678,0.9420835075047078,0.9383808251310409
0.9527960280146673,0.9293726960646231,0.9361496380370349,0.9326699721666336
0.9482317828357187,0.9226902367829818,0.9302503136275114,0.9269883106508898
0.9436821167566343,0.9160486205247165,0.9243869990168235,0.9213373703961363
0.9391456313024019,0.9094516773751574,0.9185625725964388,0.9157164799248886
0.934621580509316,0.9029000959822573,0.9127775087141735,0.910125208333605
0.9301109829955344,0.8963921062439558,0.9070304058859777,0.9045637840115432
0.9256217486783921,0.8899319461549134,0.9013244452022579,0.8990350112601945
0.9211495229825989,0.8835170543796264,0.8956576245534689,0.8935371041495361
0.9166926941531912,0.8771472802728805,0.8900297803183559,0.8880693076083901
0.912255177535072,0.8708204785632685,0.8844392278229586,0.8826329326893169
0.9078385217787609,0.8645374693270214,0.8788865502798524,0.877228407154786
0.9034356267310841,0.8583006642620765,0.8733735428790966,0.8718529270901609
0.8990470342050919,0.8521099363123537,0.8679000539535668,0.8665065450030193
0.8946725361588647,0.8459639053325361,0.8624649777640179,0.8611890337230488
0.8903119039000252,0.8398594813124312,0.8570659087332543,0.8559001607269987
0.8859741441480038,0.8337991815714412,0.851704720464272,0.8506431472665238
0.8816546591187648,0.8277807468522023,0.846379649603251,0.845416125206314
0.8773555318188553,0.8218047803804164,0.8410911145514373,0.8402197278294796
0.8730736163974666,0.8158696740882104,0.8358378492555021,0.8350526339710227
0.8688005394464561,0.8099754471697458,0.8306198281287333,0.8299115744707125
0.8645422711831405,0.8041214247663528,0.8254364886862094,0.8247986432505182
0.8603047142464926,0.7983093449214288,0.8202891139061431,0.8197159065324621
0.856089559180868,0.792539581494248,0.8151779486515771,0.814663852042853
