0.5,0.5
0.4993732795820674,0.4990090016911145
0.49806361035609364,0.49700599234408466
0.496342957063836,0.494396296603859
0.49437580772973727,0.49142713172198227
0.49226423524505714,0.48824934673796183
0.49006799641588134,0.48495443442075975
0.4878239813495607,0.48159743546979367
0.4855521922050526,0.47821197092857176
0.48326618774077845,0.47481702149284183
0.4809757891408023,0.47142593813040307
0.4786851847443005,0.4680470122778839
0.47639801400733367,0.46468634803231157
0.47411589141785937,0.4613451183914909
0.47184105837831714,0.45802431026235824
0.46957281565120096,0.4547258386875787
0.467310790254658,0.45145004799112864
0.4650554914977672,0.4481960531219779
0.46281087433919604,0.4449659730774567
0.46057476149129944,0.4417585271898132
0.4583463470765956,0.43857364013644023
0.456127588767536,0.43541023928163425
0.45391926088938045,0.4322687346635107
0.45171781336554206,0.42915033213103826
0.44952351710254596,0.4260549681561768
0.44733626807943233,0.42298195266626804
0.4451559519500126,0.4199297406562156
0.4429870720740019,0.4168995907857206
0.4408273295593824,0.41389037342610113
0.43867776590942764,0.4109023901902082
0.4365368081987333,0.4079348370441052
0.43440026972322804,0.4049877235848729
0.43227113559157027,0.4020607123831764
0.4301523571232463,0.3991546724607144
0.428044779590434,0.396269790747124
0.4259437966203419,0.3934068032480885
0.4238500040508963,0.3905646973464652
0.4217618134197252,0.3877429449725797
0.41968202548799577,0.3849397121189997
0.41760896877824655,0.38215480662077106
0.41554379561329896,0.3793891145911703
0.41348568373758293,0.3766432318710811
0.4114356123292446,0.3739181801098714
0.40939874687362543,0.37121084296241097
0.40737188179946293,0.36852282437062045
0.4053530421335287,0.3658550366020788
0.40334258558838115,0.36320513130662047
0.4013387350512814,0.360573737219374
0.39934373647963944,0.35796146715939947
0.3973571200449196,0.3553672499065095
0.3953799862167696,0.35279179715683434
0.39341068606139873,0.35023590767297463
0.3914494330968208,0.3476979083996293
0.38949435664801113,0.3451784064534153
0.38754939769846275,0.3426751112515164
0.38561438336026593,0.34019050150688807
0.3836837805914881,0.3377222289214989
0.38176251967332914,0.3352721918194203
0.37984947151254833,0.33283914066813497
0.37794246630542433,0.33042485254206944
0.3760470323554887,0.3280272259030204
0.37416029506082266,0.32564882886254776
0.372280441453016,0.32328764147531336
0.37040921552016154,0.32094171039191305
0.36854588277769285,0.31861375856951735
0.36669038715667374,0.3163026695821862
0.36484170713595654,0.3140069999095653
0.36300167351178336,0.31172852623281755
0.36117030201552464,0.3094661092607576
0.359346847918528,0.3072206411864093
0.35753035666119326,0.30499397869882333
0.3557232434603819,0.30278417389490864
0.35392149155258085,0.30059010451798024
0.35212906911043085,0.29841117520953553
0.3503440455907649,0.2962474949721558
0.34856820619169754,0.2941015606455061
0.34680079646316864,0.29197225130360926
0.34504073441639205,0.28985827686211635
0.343286613102495,0.2877603556414186
0.34154170889881846,0.28567729490065835
0.3398053486131419,0.2836086490970213
0.3380748703121607,0.2815545972862664
0.3363518189157805,0.27951555232087133
0.33463842374021147,0.27749108696032626
0.3329342877451053,0.2754811267517797
0.3312350777072138,0.2734867204639937
0.329544775092221,0.2715080191066976
0.3278628829655425,0.26954459912675
0.3261886366329506,0.26759325413390217
0.3245245927463696,0.2656556133615216
0.3228679769253537,0.2637326177854318
0.3212181283035508,0.2618225979201703
0.31957499870333816,0.25992646490597116
0.31794055404165705,0.25804468545275827
