-0.39882833738520007,-0.13370968213832002
-0.3968900671479201,-0.13303246840408003
-0.39503865762224005,-0.13202589954048002
-0.39284547936040004,-0.13149455569176002
-0.38983259860832004,-0.13063314282672003
-0.38792162792544005,-0.12893768616072002
-0.38585618418552003,-0.12757741176608
-0.3841231708016001,-0.12632864936536
-0.38245960312680005,-0.12550682976112001
-0.38078252093664006,-0.12433745521048002
-0.37840899663784006,-0.12319338590136002
-0.37577038247408007,-0.12194251112600002
-0.37375654930232005,-0.12120323820784001
-0.37191021373840005,-0.12046334414816001
-0.36969272792848007,-0.11978600723856002
-0.36785295402024004,-0.11896548864984002
-0.36663844379536004,-0.11655090578352002
-0.3646591063200801,-0.11502321605624002
-0.36198565457984005,-0.11385880640728002
-0.3600895443014401,-0.11301269486864002
-0.35790760045840003,-0.11227136346720001
-0.3565951391373601,-0.11143182739040002
-0.35507911172072004,-0.11035227309400002
-0.35364978484336007,-0.10942686136784002
-0.3514739433880801,-0.10849574823120002
-0.3486461247977601,-0.10780494546024001
-0.34713794199096004,-0.10704469148440002
-0.34476915437936007,-0.10575722300488001
-0.34321922633344004,-0.10517374845368002
-0.34166432445336004,-0.10420026719320001
-0.33983814077584007,-0.10334934621336002
-0.3375269163896801,-0.10268059126408001
-0.33564333786480005,-0.10167111140896001
-0.33430241464304006,-0.10079494417536002
-0.3321923250620801,-0.09999337762080002
-0.33089488723472005,-0.09903567295184001
-0.32947953549104003,-0.09817546579768001
-0.32739910628800006,-0.09704017042400001
-0.3257656503144,-0.09626655429440001
-0.32398917509712005,-0.09510215939656001
-0.3215808988905601,-0.09496581060280002
-0.32022328003536005,-0.09426947834832002
-0.31830949370480005,-0.09368386418304002
-0.31682735431544007,-0.09268156331072001
-0.31475038923840004,-0.09134683671672002
-0.31329016173720003,-0.09087490191072001
-0.31185350175640003,-0.09083599585096001
-0.30999991537736005,-0.09007319067096001
-0.30850335000288004,-0.08885606508512002
-0.30687799618064004,-0.08788969862896001
-0.30518870640352,-0.08650187977576002
-0.30389530256,-0.08548426867384001
-0.30160177917632003,-0.08518213062272001
-0.30029379444024007,-0.08491163796192001
-0.29904656725672,-0.08390871940808001
-0.2975056850584801,-0.08324341705136001
-0.29572413033360007,-0.08260977656400001
-0.29467089959512005,-0.08191871490808002
-0.29361045124000007,-0.08109243686264002
-0.29258959692232006,-0.07982096536352001
-0.29131941062136,-0.07912286644072002
-0.28877469667280004,-0.07844030373520001
-0.28779411282816003,-0.07752448373072002
-0.28676590361368004,-0.07642810389248002
-0.28473148963544004,-0.07654867624928001
-0.28292277737752003,-0.07635265064992001
-0.28099921230528,-0.07588700127760001
-0.28029435453144,-0.07518706946808001
-0.27881875080008006,-0.07526966278824002
-0.27745508268456004,-0.07481027642088
-0.27622899645424004,-0.07404455248008002
-0.27436961626752004,-0.07371013112776001
-0.27278358263672003,-0.0731540019184
-0.27086735378432003,-0.07280574430976001
-0.27010401267568,-0.07274250320896002
-0.26899133121752006,-0.07221580862560001
-0.26810261060328006,-0.07179340270352001
-0.26668965852248006,-0.07151145701232
-0.26486245181112006,-0.07112496685216001
-0.26265518332752,-0.07079273401784002
-0.26162449433352003,-0.07076391397344
-0.26018566857616005,-0.07063803610376002
-0.25894552107584007,-0.07002915415128001
-0.25723553962128004,-0.06955172437696001
-0.25544026001568004,-0.06903612661544001
-0.25514867392240004,-0.06870306224912001
-0.25329908885704006,-0.06835881044128
-0.25218816570824004,-0.06751150157400002
-0.25084737994024003,-0.06715341577544001
-0.24940462738448005,-0.06663000125128
-0.24833758472768003,-0.06604064425736
-0.24710821479360004,-0.06584464286032
-0.24567516205816003,-0.06526573932944
-0.24330272198144004,-0.06502241444952
-0.24229778783176004,-0.06459240486408001
-0.24101923271592005,-0.06348474942952001
-0.23912233131592003,-0.06318192388408
-0.23783709162240005,-0.06246658638496001
-0.23723520774472004,-0.06227802437872001
-0.23601274750600004,-0.06138792502528001
-0.23412218391984005,-0.06125636059928001
-0.23243923170664005,-0.06058895166312001
-0.23204863022096003,-0.06045169519824001
-0.23086926426048004,-0.05977056466896001
-0.23003889649256004,-0.05865406278600001
-0.22843258416144002,-0.05784100623848001
-0.22779718175368002,-0.05739412896472001
-0.22703500583872002,-0.05735529036224001
-0.22566498106296004,-0.05648238040296001
-0.22391994491800005,-0.05621500342440001
-0.22357876365528004,-0.05525825317072001
-0.22232237816584002,-0.054834045247360005
-0.22125146285936004,-0.05456850376576001
-0.21983188339728005,-0.054669174768320006
-0.21901640130824004,-0.05408992561248001
-0.21823795262928003,-0.05352819762656001
-0.21635808812264004,-0.05317880414104001
-0.21505173049232004,-0.05281489885576001
-0.21392831658176004,-0.051619437507360005
-0.21263372456800003,-0.051456644622640005
-0.21136449142384003,-0.05053901685536001
-0.20946893236432004,-0.050358267122800005
-0.20849659041296004,-0.04971802843088001
-0.20789166427104003,-0.04948169584248001
-0.20746732448096003,-0.049673524486880005
-0.20596941675632002,-0.04904792754176001
-0.20491225634744004,-0.048968960770880005
-0.20428212614432004,-0.04869895125376001
-0.20333825828656002,-0.048248829202400006
-0.20195880520480003,-0.04720922162576001
-0.20124988655008003,-0.047347238738960004
-0.20032589732848002,-0.046626801010320004
-0.19935918876144004,-0.04605962230792001
-0.19781832533376004,-0.04672143404072001
-0.19668627012792003,-0.04544760930648001
-0.19606258837528004,-0.04578985514896001
-0.19506639231224002,-0.04497054749352001
-0.19355803577168004,-0.044970376676000005
-0.19313970687064003,-0.04429194208776001
-0.19198537705016003,-0.04392842044840001
-0.19142638016864003,-0.04412525455296001
-0.19041596336520003,-0.043721883502480005
-0.18880295410160003,-0.04345262048560001
-0.18803136398928003,-0.04286482906504001
-0.18741613635288004,-0.04259273564944001
-0.18629016297016002,-0.04303437607360001
-0.18514296849232004,-0.04211783229312001
-0.18394997650680003,-0.041328101280160005
-0.18363994475760004,-0.04078714339456001
-0.18204634017152002,-0.04081318364136001
-0.18047567560688002,-0.04105506201912001
-0.17975203482632002,-0.04019606464480001
-0.17956823414456002,-0.040427761776400006
-0.17833782742504004,-0.040574583691840006
-0.17846837196664003,-0.04023137200584
-0.17733949927168002,-0.03997693563936001
-0.17572251731344002,-0.040067922316
-0.17497416558216003,-0.03979823353800001
-0.17376617909104003,-0.03956044288496001
-0.17315632295608002,-0.03902467527456001
-0.17255064557744001,-0.03895148455128001
-0.17170941958256003,-0.03937647915472001
-0.17140499886704003,-0.03905743077048
-0.17018053073136002,-0.03960975883640001
-0.16886669412248004,-0.040156428558480006
-0.16856532211016004,-0.040080128667440006
-0.16743402085712003,-0.03993623052936
-0.16703367537480002,-0.039821268274
-0.16536246140744001,-0.03919486662648001
-0.16533122001088002,-0.03911080088720001
-0.16421974174592002,-0.03886690557992001
-0.16347765475304002,-0.038613637030560005
-0.16220695655640002,-0.038658989813200005
-0.16230230071032004,-0.03905401838472001
-0.16121772604880003,-0.03816824676392001
-0.16063880659840002,-0.03763282601104
-0.15957031303136002,-0.03761790322312
-0.15889926558600004,-0.03708838763840001
-0.15818231517872003,-0.03660178284888001
-0.15800870212784002,-0.03650022359664001
-0.15681234406272002,-0.03664015143200001
-0.15585667885456003,-0.03640141626992001
-0.15474536888680002,-0.036344902200080006
-0.15386388389728003,-0.036377009927600006
-0.15310946552552002,-0.03582824830688001
-0.15223149584160003,-0.035801774449600005
-0.15073436147264002,-0.035888325223280004
-0.15056249882472003,-0.03513509539792001
-0.15035118594536,-0.03410088811952001
-0.14997896708032002,-0.03367583542192001
-0.14863562978872003,-0.03376705393424
-0.14804420991072,-0.03335418184504001
-0.14701661290584003,-0.03321706247976001
-0.14516442239448002,-0.03289951604184001
-0.14509355435416002,-0.03327206627616001
-0.14425593995112002,-0.032703684907600006
-0.14323779482024002,-0.03262227307536
-0.14308646308736003,-0.03237698454432
-0.14254205778872003,-0.03171902781848
-0.14132091860112003,-0.031295700327200006
-0.14057436074984003,-0.0312884394676
-0.13943925790568001,-0.031212225743440004
-0.13880596490048003,-0.030559921846720003
-0.1385602636208,-0.030665609572560006
-0.13795383904576003,-0.030785448290320004
-0.13758768882264003,-0.030643052086720003
-0.13628621995648002,-0.029955296902400005
-0.13595362876496003,-0.029779379519680006
-0.13521070709384003,-0.029438558474400005
-0.13461975032272003,-0.029205933237840005
-0.13405946377096,-0.028416814544080005
-0.13325283834480003,-0.027651491691440003
-0.13273112023080003,-0.027608135259680006
-0.13173363519976003,-0.027645323254640003
-0.13048679643384,-0.028086522815680005
-0.12927576006488,-0.027752184621760004
-0.12937010976928,-0.027599010144400006
-0.12881105448816002,-0.027484207979280004
-0.12782650614496002,-0.027761023388240005
-0.12730916487320001,-0.027329178024160003
-0.12694891121840002,-0.026989482126720005
-0.12599988357792002,-0.026815503275840005
-0.12556964671752002,-0.027158674163840005
-0.12409660128232002,-0.027303681910560006
-0.12305565635400002,-0.026750749703680004
-0.12176880697272002,-0.026311736339360004
-0.12111321872656002,-0.026091516786800006
-0.12080282878368002,-0.025643273335280003
-0.12084607515056002,-0.024764258382320003
-0.11993648192624001,-0.024175856797200003
-0.11922121770112001,-0.023866883373040004
-0.11900374664200002,-0.024012363304080003
-0.11755517019832001,-0.024028958962000004
-0.11650194256832001,-0.023911131074560003
-0.11555206593208002,-0.023400861586400003
-0.11482441461160002,-0.023078797912320002
-0.11492864233712002,-0.023155509057120004
-0.11351647740624002,-0.023290564744960003
-0.11304014711360001,-0.023548552239120005
-0.11297306341200002,-0.022959553779760004
-0.11190855281424002,-0.022753082466640005
-0.11142226522448002,-0.022278108414960005
-0.11161589270352001,-0.022283561634800005
-0.11081162715416001,-0.022032202793760003
-0.11018740828024001,-0.021253607747920004
-0.10990514306104002,-0.020368922899600003
-0.10904254721152001,-0.019866439071120002
-0.10829290224648001,-0.019885570551040004
-0.10837698911704002,-0.020252910506480003
-0.10740201878088002,-0.020106557819600003
-0.10683322058056002,-0.019550947277600005
-0.10683766275392002,-0.019151766181280002
-0.10611818851456002,-0.019070691026640003
-0.10507455512416002,-0.01903027796928
-0.10489142249952002,-0.018963247932560004
-0.10442035042720002,-0.018950165209760002
-0.10412444936264002,-0.019252371858320003
-0.10299372605896001,-0.019308700555280004
-0.10310258274336001,-0.019068833412160004
-0.10226358595232002,-0.018977136590400002
-0.10196166237536002,-0.018855284392800004
-0.10207992511344001,-0.019275220508320003
-0.10183298572512002,-0.019128610541840004
-0.10100390056064001,-0.019184489946240002
-0.10075150144256001,-0.018389613580080004
-0.09923126775576002,-0.017781003440080004
-0.09862582642000002,-0.017413515333200003
-0.09810664532832002,-0.01761174045232
-0.09834190874728002,-0.017391802085840003
-0.09791018560296001,-0.01746739048128
-0.09749496099856002,-0.017673643124640002
-0.09743446588504001,-0.016922803914800003
-0.09695940791968001,-0.016340671734560004
-0.09644606495040002,-0.01613281486592
-0.09611221198816002,-0.016445485511840004
-0.09481772378416002,-0.016161597716160003
-0.09476055992520001,-0.016345581020560003
-0.09387983798320002,-0.016646696921600004
-0.09355605088048001,-0.016080576882000003
-0.09233158797456001,-0.015663730061440003
-0.09142242755592002,-0.015470234794720003
-0.09108040832928001,-0.015266736015840002
-0.09126807096176001,-0.015206734515520003
-0.09011230627688001,-0.015595041459280002
-0.08918930682696001,-0.015811709773760004
-0.08926381877128002,-0.016044300977760002
-0.08818227095952001,-0.0160625154584
-0.08831067795600002,-0.015396402266880002
-0.08819064690848001,-0.014699173141920003
-0.08797517114656002,-0.014645032377040002
-0.08746272259744,-0.013993859441840003
-0.08718842134976001,-0.013483971446720002
-0.08705878877272001,-0.012860414176800002
-0.08677073399240001,-0.012731001948800003
-0.08571861293368001,-0.012586539911600003
-0.08474860913560002,-0.012223496299040001
-0.08466108077336001,-0.011250094481360003
-0.08380108142824001,-0.011232575132240002
-0.08372639624312002,-0.010986198076640002
-0.08342780992008002,-0.010746569150160002
-0.08311246212712001,-0.011008201755440001
-0.08252594103728002,-0.011071592795760001
-0.08114842994096001,-0.011299401700160002
-0.08032907193904001,-0.011549959903840001
-0.08090200502616002,-0.011666269583440001
-0.08067903100336002,-0.011965821596400002
-0.0792769388072,-0.012282920581360001
-0.07887257581584001,-0.011680692666800002
-0.07825950887464002,-0.011445277174160003
-0.07827936246000002,-0.011200833985440002
-0.07766607877128001,-0.011338300965040002
-0.07747950876792001,-0.010830276895680002
-0.07620591089792002,-0.010914154296080001
-0.076311881132,-0.010798369503520002
-0.07641815327944002,-0.010701284688720001
-0.07590264158376,-0.0107689734588
-0.07550538863072001,-0.010859729199600002
-0.07517810868984001,-0.011020330021920002
-0.07526681300032001,-0.011337860631840002
-0.07488243752296002,-0.011177687610080003
-0.07461263528496001,-0.010333841936720002
-0.07419656331360001,-0.010304542469200002
-0.07416785473088001,-0.010338209628240001
-0.07452996395688001,-0.010190868582240001
-0.07463839798800001,-0.010293356477680001
-0.07397395005456,-0.010185183638000002
-0.07312041080560001,-0.010025330451120001
-0.07249957554176001,-0.009977515182240002
-0.07189662178000002,-0.009866723235520002
-0.07111945380696001,-0.010052313825600002
-0.07070175336024001,-0.010028404922320001
-0.07020749436240001,-0.010422704540400002
-0.07020662490728001,-0.009916333699920002
-0.07017142689104001,-0.009740379386240002
-0.06904436676528002,-0.009124929134880002
-0.06900153191560002,-0.008771438753840002
-0.06833918074760001,-0.008646347600080002
