0.5,0.5
0.49937327834558815,0.4990090014747463
0.4980659402028707,0.4970058998310462
0.49635088606706085,0.49439488020051103
0.49438728329525544,0.4914228280932947
0.4922782192858802,0.48824055211166306
0.4900849027117131,0.48493931868569284
0.48783753049080797,0.4815753101409907
0.4855679735298429,0.4781811941892335
0.4832814713953667,0.47477748848722506
0.48098685600396734,0.47137894483378984
0.478698329788933,0.46799241042712936
0.47641193008401356,0.4646245008171385
0.47413134010200275,0.4612750383664449
0.4718555613771407,0.4579453466303893
0.469588715373889,0.4546383406718201
0.46732829118810615,0.45135173928076233
0.4650781474889947,0.44808415457408995
0.46283478484973667,0.4448398671418969
0.460601082376719,0.4416168769333191
0.4583726279644848,0.43841567836803436
0.4561498301499918,0.43523652586930867
0.4539380007261356,0.43208144433318
0.45173117876030733,0.42894830375990867
0.449535820821206,0.4258343580384175
0.4473469165926903,0.422740078520952
0.445167170916709,0.41966476084772664
0.4429980604985462,0.4166103610064252
0.44083605771871726,0.41357803581224595
0.43868335862473706,0.4105680419542217
0.43653764029940434,0.4075803220856853
0.434402181603208,0.4046134861762151
0.43227538389753195,0.4016673544513001
0.43016024681468307,0.3987409067923135
0.4280563065744755,0.3958331137076684
0.425957858600077,0.3929453677251521
0.4238646081373418,0.39007652918216645
0.4217766902233936,0.3872276048327782
0.41969442421886305,0.38439777651348817
0.417617272291768,0.38158874063172726
0.4155467609047454,0.37879942582792675
0.4134883250157434,0.3760266929033064
0.4114365177149927,0.3732744770793883
0.40939872232322283,0.3705426114937128
0.40737213075546663,0.3678306876529842
0.40535650233557063,0.3651368205928959
0.40334583701537224,0.3624624630498034
0.40134240078896033,0.3598076279790167
0.3993425916223939,0.35717413018314403
0.3973536975335219,0.3545587043032938
0.39537055418191164,0.35196236721453705
0.3933967458091318,0.34938310491484087
0.3914327392799474,0.3468227989808835
0.38947852940466804,0.34428356033822016
0.38753536326405924,0.34176037985066615
0.38559910094816885,0.3392563782335431
0.38366733773792017,0.33676945840542105
0.38174287798532625,0.3343019491208112
0.37982576935816775,0.3318524585789549
0.37791388621418703,0.3294232326294594
0.37601094394066364,0.32701152004613704
0.3741195367969578,0.3246178788302941
0.3722382143931867,0.32223960638846466
0.3703668361914016,0.3198760855715711
0.3685042809520228,0.31752871816560707
0.3666470749193838,0.31519533369858443
0.3647956135522516,0.31287532292862147
0.36295264185750375,0.3105714368021184
0.3611169278614264,0.3082839931106961
0.35928930971306167,0.30601085498340447
0.35746575462950164,0.30375433194448853
0.35565497528552975,0.3015140083466261
0.35385166215754604,0.29928938388232207
0.35205326476241744,0.2970782042988074
0.3502634426645378,0.2948813459529717
0.34847739134412986,0.29269933768687717
0.34669718605022115,0.2905308512741708
0.34492859319189745,0.2883761025944762
0.34316648557998164,0.2862354431635268
0.34141183784364937,0.28411175008251915
0.33966499507900627,0.2820034563783933
0.3379251426467778,0.2799086025833441
0.33619180744329247,0.2778270644737892
0.33446813285334753,0.2757591134974928
0.3327510863639189,0.2737056812580608
0.33104534848435657,0.2716675513763348
0.32934646987181443,0.26964318942310617
0.3276568018837092,0.26763449557863433
0.32597337729758286,0.2656410139166191
0.32429580982421585,0.2636622690810245
0.32263078051243627,0.2616951210650002
0.32097239562236474,0.2597400050962538
0.31932042684525375,0.25779543109316744
0.31767352126344134,0.25586271290785434
0.3160362382463686,0.25394087534889537
0.3144019191436588,0.25203016912787896
0.31277401144447975,0.25013026937665334
0.31115562841079114,0.24824135454359747
0.30954082399907457,0.24636244439774438
0.30793243112069674,0.24449478107972913
0.3063266392100819,0.2426402712640447
0.3047264516820736,0.2407990139822473
0.30313741612726947,0.23896833035600556
0.3015546040528784,0.2371484164795652
0.299979695820493,0.2353393210123983
0.2984114869607675,0.23353998941025939
0.29685330081864625,0.2317505497412785
0.295300429893723,0.2299727533251966
0.29374978138802316,0.2282081485096805
0.29220882642650636,0.22645825101245015
0.2906730326143421,0.22472377293912588
0.28914243691971153,0.22300602151383875
0.287621786993992,0.22130049662396314
0.2861104578247837,0.2196074298312736
0.28460403301670545,0.21792701236304785
0.2831057540778493,0.21625834883898387
0.2816133011828741,0.21460270876838278
0.28013156273012474,0.21296120444162261
0.2786549850765756,0.21133148561491197
0.27718281809606726,0.2097147313767371
0.2757152684907426,0.20811106890751602
0.27426375420518345,0.20651810914820115
0.27281718387211507,0.20493729817638645
0.27137719948898337,0.20336781629285305
0.2699465413477812,0.20181021661895387
0.26852518822305294,0.20026626323749291
0.2671090645489258,0.1987344590236285
0.2656947722317484,0.19721557231762413
0.26429179561186916,0.19570744814245503
0.2628939149745788,0.19421183292644315
0.26150325617950365,0.19272894248124744
0.2601200158530495,0.1912586625183679
0.2587403347826774,0.1898000049491303
0.25736861806607236,0.1883537540975534
0.2560034654732574,0.1869160504678784
0.2546440658528776,0.18548895909682736
0.25329367599891445,0.18406976123087834
0.25194593451245134,0.18266145275773962
0.2506081349326213,0.1812630465007766
0.24927613405184823,0.1798738878118667
0.24794921677060242,0.17849586925890504
0.24662992794863486,0.17712781303285915
0.24531761900239352,0.1757691508245654
0.24400877988761743,0.17441980698410062
0.24270941730042475,0.17307924178239065
0.24141736335281494,0.17174850191288363
0.2401338568177062,0.17042672664249608
0.2388545547924542,0.16911466817484255
0.23758101788677521,0.16781541660845714
0.236312875080995,0.16652715480406066
0.23504957461861908,0.16524815411053267
0.23379205322028676,0.16397814303269084
0.23253855365443382,0.1627179413469842
0.23129353294961957,0.1614658278473234
0.23005663561463416,0.1602200836764945
0.22882403905619528,0.1589841060543674
0.22759979806870442,0.15775766680400524
0.2263835424910861,0.1565383900902606
0.22517322378357765,0.15532522190818948
0.22397350006690162,0.15411954646199016
0.2227770251142314,0.15292378265791684
0.22158541431121415,0.15173847663941767
0.2203988760236912,0.15056216907182676
0.21922109702542764,0.14939472848870242
0.21805150086043804,0.14823665821351614
0.21688332609660266,0.14709029710687457
0.21572040788364655,0.14595326071981168
0.21456288624506573,0.1448253075854234
0.21340994262216373,0.14370589730632907
0.2122652449695486,0.14259537411500153
0.2111301307179445,0.14149449536936348
0.20999778701826333,0.14040275530302476
0.2088727171946555,0.1393204070764046
0.2077526141377853,0.13824638673971856
0.20663859820053873,0.13717945241893267
0.2055287460150111,0.1361197493476309
0.20442824639238993,0.13506647219250484
0.20332903799301363,0.13402187021422762
0.20223516263993113,0.13298590656439108
0.20114882735279682,0.13195842432639218
0.20007412106254024,0.13093859010402836
0.19900428601698794,0.12992503967711164
0.1979398833428108,0.12891617518005813
0.19688204148201566,0.12791325761589198
0.195828420388377,0.12691540188568431
0.19477322131405936,0.12592324478444938
0.19372089914670176,0.12493638218235838
0.19267695346881228,0.12395494728829694
0.1916341327819155,0.12298025083001336
0.19059747536421634,0.12201110870211822
0.1895649060207069,0.12104842094206655
0.18854050489531454,0.12009200493462989
0.18751971516986013,0.11914242437709105
0.18650596011918713,0.11819886533418561
0.18549548096298127,0.1172621855190403
0.18448889653525966,0.11633294865414769
0.18349257315432752,0.11541083827472132
0.1825046911445475,0.11449588395111589
0.1815191943229616,0.11358702154541951
0.18053593657856493,0.1126844688463752
0.17955601514137012,0.11178807346895618
0.1785831921022475,0.11089774668877792
0.17761616770522104,0.11001435450019556
0.17665503975691169,0.10913869932463138
0.1756998162831054,0.1082709807024651
0.17474439959946614,0.1074119977654388
0.17379651240180663,0.10655940847309245
0.17285286785633383,0.10571441058307118
