6.0039857864,0.9999953997000001
-15.1910034104,-4.9983044744
21.1905909367,8.3681826316
8.5763106168,2.3178332633000003
-34.8239666528,-14.812384032
13.6492876714,9.0258005145
-4.8620868656,-3.5064553848
4.2267229174,2.9041173971000003
-2.0304167384,-1.607859248
1.1087094055,0.9129225605
-0.6419786128,-0.5442743136
0.33412282590000003,0.3023260189
-0.1861597272,-0.17203408
0.0995229903,0.09511240800000001
-0.055382672,-0.0539107672
0.0212317724,0.025770244100000003
-0.007807493600000001,-0.01276824
0.008013027,0.0068338927
-0.0079966984,-0.006463788
-0.0118960336,-0.0033917864
0.0057731346,0.0022696896000000003
0.0027403984,0.0003443678
-0.006624492,-0.0030584816000000003
-0.0010427008,-0.0004465496
0.0029475775,0.0007714423
-0.0075902752000000006,-0.0034627064
0.0027313240000000003,0.001040176
0.005847167,0.0014640543000000001
-0.0113121616,-0.0053068824
0.0013271174,0.000607901
0.0026929237,0.00056677
-0.0100101632,-0.0047497
0.0095423713,0.0038937875000000003
-0.0034611144,-0.0030055632000000002
-0.010911232,-0.0043554392
0.0001284872,0.0003189485
0.0048914002,0.0012674938
-0.0043532392,-0.0025135632
-0.007070528800000001,-0.002701244
0.0039968830000000006,0.0015894089000000001
0.0028445079,0.00029683840000000003
-0.007941612,-0.0037846312
0.001845682,0.00050824
-0.0010655896,-0.0011120408
-0.0094648208,-0.0041156544
0.0059368493,0.0024812633
0.0001293926,-0.00100936
-0.0077491848,-0.003297272
0.0022444835,0.0008043742
0.0041313763000000005,0.0005908203
-0.0074445576,-0.0040057992
-0.0049354864,-0.0019630328000000002
-0.0005495528,-0.0003723104
0.0023348092000000003,0.0001714535
-0.003383292,-0.0017642664000000001
-0.009152888,-0.0038719856000000003
0.0062317819,0.002919465
-0.0043374992,-0.0027264336
-0.0023527368,-0.0007114080000000001
0.0007896062000000001,-0.0000878856
0.0035607065,0.0005810998
-0.0037248784,-0.002386212
-0.008789516,-0.003647656
0.0037914416,0.0015992455
0.0011352687,-0.000253864
-0.0017986944000000001,-0.0016649664
-0.0001062304,-0.0004134432
-0.009285088,-0.0045744696000000005
0.0029584484,0.0015721503000000001
-0.0062390424,-0.0030903528
0.0015766273,0.0007296803
0.0048590556,0.0010857754000000001
-0.009749944,-0.0045165992000000005
-0.0039630776,-0.0012736624
0.0084701411,0.0027611693
-0.0038680864000000003,-0.0028072504
-0.0075880368000000005,-0.003324856
0.0035056332000000003,0.0013173715
