-0.46427007048336005,0.38381003602398006
-0.6276525081423201,0.05962154420023001
-0.7247454482088801,-0.13691680183888003
-0.7819750294142401,-0.25593415323136004
-0.8154970560874402,-0.32709493149464003
-0.8344661551292801,-0.36934808226880006
-0.8442437698323201,-0.39440193710408006
-0.8482988889043201,-0.40929128931920006
-0.8498890506003202,-0.41762775373576005
-0.8498413740460001,-0.4212607061876801
-0.8473539114741602,-0.4228504715497601
-0.8448711124555202,-0.42262189244720005
-0.8419071521881601,-0.42185605143512006
-0.8386284756960002,-0.42056344764976006
-0.8353153243188002,-0.4184014236940001
-0.8315787628665602,-0.4167764211840801
-0.8281061757312002,-0.41416370374544004
-0.8243413897353601,-0.41168994019744004
-0.8208507609747201,-0.40940424947728005
-0.8172901251528001,-0.4073063909105601
-0.8128148565881601,-0.40440140098520005
-0.8093468771561602,-0.40195249491136004
-0.8058910716032801,-0.39967276408016006
-0.8025220342945601,-0.39751388980448005
-0.7989131387776002,-0.39490078558760006
-0.7949269295699202,-0.39223765748840006
-0.7917397824808001,-0.38976830096984005
-0.7884354133338402,-0.3874008187923201
-0.7848400557428001,-0.3852889265526401
-0.7806961100107201,-0.38303623673872006
-0.7766987278881601,-0.3810529353377601
-0.7731470054019202,-0.37892445305528005
-0.7695842570574402,-0.37694043472320005
-0.7658633945021601,-0.37477526005576006
-0.7624962084971201,-0.3727460543911201
-0.7585438752541601,-0.3703645180996801
-0.7548646620908801,-0.3682672385680801
-0.7512610846297602,-0.36582442078888006
-0.7480692630342402,-0.3634630837000001
-0.7451147365369601,-0.36114586788656006
-0.7418172497191201,-0.35903157204784003
-0.7382382687302401,-0.35681723056728004
-0.7342452349636801,-0.35436784726144005
-0.7308457103956001,-0.35278870232336007
-0.7273145905430402,-0.35063079970840005
-0.7238121513306401,-0.3484455256596001
-0.7207738721867201,-0.3460626819899201
-0.7170220629959201,-0.34461219483808003
-0.7132564329594401,-0.34255908758936005
-0.7097938241980801,-0.34055104263048
-0.7063948020712801,-0.3385461554819201
-0.7031227717733601,-0.3368674702542401
-0.7000497454872001,-0.33497148641728003
-0.6968911307561602,-0.33283052348616005
-0.6935422550238401,-0.33133225409256006
-0.6904849820518401,-0.32930343186688005
-0.6872570071136801,-0.3278140327691201
-0.6839674712961601,-0.32601407519464004
-0.6799114104557601,-0.32438818896136007
-0.6768553872636801,-0.32264136318704006
